X,Real,Imaginary
2.089553896,-0.000472727,0.032222501
2.088028505,-0.000394294,0.032855322
2.086503114,-0.000282457,0.033463964
2.084977723,-0.000106713,0.034099577
2.083452332,0.000231159,0.034322657
2.081926941,0.000238866,0.034648327
2.08040155,4.85E-05,0.035082187
2.078876159,-1.93E-05,0.035762386
2.077350768,1.61E-05,0.036441646
2.075825377,-1.61E-05,0.037152085
2.074299986,0.000134463,0.038036558
2.072774595,0.000446222,0.038764875
2.071249204,0.000755069,0.039369699
2.069723813,0.00086846,0.039926628
2.068198422,0.000810514,0.04068223
2.06667303,0.000835268,0.041642043
2.065147639,0.00082871,0.042731885
2.063622248,0.001020022,0.04413612
2.062096857,0.001323451,0.045701198
2.060571466,0.00193685,0.047795831
2.059046075,0.003731514,0.050182895
2.057520684,0.007105013,0.051536483
2.055995293,0.010437164,0.050550798
2.054469902,0.011781605,0.047904202
2.052944511,0.010475727,0.046038028
2.05141912,0.008065542,0.046463257
2.049893729,0.006432392,0.049069747
2.048368338,0.00625036,0.052846022
2.046842947,0.00774734,0.057536944
2.045317556,0.012506632,0.062703559
2.043792165,0.021637606,0.064725964
2.042266774,0.030720944,0.059957182
2.040741383,0.034739825,0.050188101
2.039215992,0.030981753,0.041222563
2.037690601,0.023066752,0.038022806
2.03616521,0.016238148,0.040801647
2.034639819,0.013089649,0.046640866
2.033114428,0.013461226,0.053055719
2.031589037,0.017133288,0.059217115
2.030063646,0.024934332,0.06324193
2.028538254,0.034547803,0.060605477
2.027012863,0.039752537,0.052323044
2.025487472,0.037054021,0.043116753
2.023962081,0.028812811,0.039626218
2.02243669,0.021006343,0.043421706
2.020911299,0.017697749,0.051453601
2.019385908,0.019282659,0.060020528
2.017860517,0.024339038,0.067578949
2.016335126,0.033534583,0.073949572
2.014809735,0.047491068,0.07356317
2.013284344,0.056180865,0.064215734
2.011758953,0.055549513,0.054489614
2.010233562,0.049702566,0.052194257
2.008708171,0.046137571,0.05705594
2.00718278,0.048672554,0.065727328
2.005657389,0.058579637,0.073837894
2.004131998,0.075427946,0.076934221
2.002606607,0.09605476,0.06966597
2.001081216,0.111456944,0.049409891
1.999555825,0.111512443,0.023571141
1.998030434,0.097761251,0.005681247
1.996505043,0.081071375,0.002213316
1.994979652,0.071722956,0.008412091
1.993454261,0.072196227,0.016856347
1.99192887,0.081322646,0.020922174
1.990403478,0.094707122,0.015614016
1.988878087,0.103420449,-0.00073823
1.987352696,0.101501728,-0.019746241
1.985827305,0.092294625,-0.037104565
1.984301914,0.074631292,-0.047926836
1.982776523,0.056401244,-0.04874968
1.981251132,0.043047962,-0.041235619
1.979725741,0.038328571,-0.03161667
1.97820035,0.040324142,-0.025670384
1.976674959,0.043917523,-0.026005842
1.975149568,0.0448121,-0.030756127
1.973624177,0.041571655,-0.037273581
1.972098786,0.033101266,-0.041962309
1.970573395,0.023647397,-0.041781583
1.969048004,0.01558175,-0.038053431
1.967522613,0.010527915,-0.032971897
1.965997222,0.007464136,-0.028031575
1.964471831,0.005777162,-0.02360367
1.96294644,0.00504311,-0.019865154
1.961421049,0.004771753,-0.016831963
1.959895658,0.004987482,-0.014395297
1.958370267,0.005384627,-0.012819308
1.956844876,0.005434152,-0.011953545
1.955319485,0.004837238,-0.011374553
1.953794094,0.003823716,-0.010467727
1.952268702,0.002759374,-0.009191475
1.950743311,0.002027635,-0.007524982
1.94921792,0.0017555,-0.005992328
1.947692529,0.001670927,-0.004731567
1.946167138,0.001692037,-0.003748348
1.944641747,0.00152904,-0.002963582
1.943116356,0.001233088,-0.002192346
1.941590965,0.000936885,-0.001407631
1.940065574,0.000612088,-0.000605182
1.938540183,0.000305323,0.000295076
1.937014792,0.000156277,0.001200833
1.935489401,-2.71E-05,0.001947375
1.93396401,-9.84E-05,0.002765047
1.932438619,-0.000161969,0.003516931
1.930913228,-0.000191901,0.004220354
1.929387837,-0.000214241,0.004833444
1.927862446,-0.000230917,0.00542019
1.926337055,-0.000261424,0.005931596
1.924811664,-0.000391893,0.006451397
1.923286273,-0.00048071,0.007041575
1.921760882,-0.000516837,0.007601628
1.920235491,-0.000524785,0.008143723
1.9187101,-0.000541367,0.008678672
1.917184709,-0.00050717,0.009167556
1.915659318,-0.00047652,0.009561747
1.914133926,-0.000432854,0.009999938
1.912608535,-0.000453973,0.010316644
1.911083144,-0.000560037,0.0107293
1.909557753,-0.00059915,0.011154308
1.908032362,-0.000622087,0.011565267
1.906506971,-0.000641518,0.011968496
1.90498158,-0.000594004,0.012390615
1.903456189,-0.000548534,0.01279624
1.901930798,-0.000516076,0.013111244
1.900405407,-0.000515428,0.01344005
1.898880016,-0.000463368,0.013694423
1.897354625,-0.000466787,0.013999557
1.895829234,-0.000553599,0.014280669
1.894303843,-0.000592532,0.014640605
1.892778452,-0.000618374,0.014982741
1.891253061,-0.000590421,0.015324477
1.88972767,-0.000546507,0.015654084
1.888202279,-0.000466862,0.015965913
1.886676888,-0.000479287,0.016206072
1.885151497,-0.000448722,0.016469226
1.883626106,-0.000459797,0.016701675
1.882100715,-0.000447076,0.017039171
1.880575324,-0.000475141,0.017340883
1.879049933,-0.000383977,0.017603692
1.877524542,-0.000320051,0.017854545
1.875999151,-0.000239457,0.018112149
1.874473759,-0.000154314,0.018290472
1.872948368,-9.66E-05,0.018416254
1.871422977,-0.000157399,0.018531651
1.869897586,-0.000303474,0.018752689
1.868372195,-0.000361357,0.019017399
1.866846804,-0.000353878,0.019320062
1.865321413,-0.000279846,0.019599047
1.863796022,-0.000243239,0.019797911
1.862270631,-0.000195188,0.019987683
1.86074524,-0.000160097,0.02012998
1.859219849,-0.000179135,0.020250709
1.857694458,-0.000262695,0.020386496
1.856169067,-0.000379786,0.020607932
1.854643676,-0.000442891,0.020854818
1.853118285,-0.000521974,0.021173718
1.851592894,-0.000496373,0.021420691
1.850067503,-0.000452109,0.021673205
1.848542112,-0.000433933,0.021905672
1.847016721,-0.00039865,0.022023983
1.84549133,-0.000459909,0.022200643
1.843965939,-0.000533074,0.022452029
1.842440548,-0.000534355,0.022688711
1.840915157,-0.000526949,0.022915523
1.839389766,-0.00054197,0.02312788
1.837864375,-0.000607399,0.02335791
1.836338983,-0.000564928,0.02362647
1.834813592,-0.000571005,0.023809939
1.833288201,-0.000613183,0.024033502
1.83176281,-0.000585381,0.02430187
1.830237419,-0.000563729,0.024526547
1.828712028,-0.000561265,0.024704925
1.827186637,-0.000553133,0.024958114
1.825661246,-0.00053936,0.025143105
1.824135855,-0.000520986,0.025370008
1.822610464,-0.000535341,0.025598124
1.821085073,-0.000478352,0.025787731
1.819559682,-0.000499733,0.025945942
1.818034291,-0.000551721,0.026169925
1.8165089,-0.000557685,0.026423414
1.814983509,-0.000509905,0.026633651
1.813458118,-0.000526718,0.026875105
1.811932727,-0.000502868,0.027090535
1.810407336,-0.000505026,0.027278483
1.808881945,-0.000498969,0.027493623
1.807356554,-0.000501409,0.02770228
1.805831163,-0.000509925,0.027943518
1.804305772,-0.000479671,0.028154671
1.802780381,-0.000446015,0.028394122
1.80125499,-0.000430246,0.028591023
1.799729599,-0.000434402,0.028808441
1.798204207,-0.000430143,0.029039573
1.796678816,-0.000410267,0.029213186
1.795153425,-0.000433847,0.02945267
1.793628034,-0.000414032,0.029696333
1.792102643,-0.000386253,0.029916659
1.790577252,-0.000362541,0.030144445
1.789051861,-0.000347777,0.030327639
1.78752647,-0.000331038,0.03056317
1.786001079,-0.00033838,0.030797549
1.784475688,-0.000324612,0.030992827
1.782950297,-0.000332487,0.031232736
1.781424906,-0.000271746,0.031471161
1.779899515,-0.000283842,0.031691693
1.778374124,-0.000266657,0.031955006
1.776848733,-0.000224742,0.032139738
1.775323342,-0.000244134,0.032349992
1.773797951,-0.000249407,0.032611556
1.77227256,-0.000258384,0.032874226
1.770747169,-0.000241907,0.033139632
1.769221778,-0.000182066,0.033418185
1.767696387,-0.000131351,0.033615533
1.766170996,-0.000136202,0.033883162
1.764645605,-7.16E-05,0.034107124
1.763120214,-4.33E-05,0.034363212
1.761594823,-1.84E-05,0.034566359
1.760069431,2.55E-05,0.034842154
1.75854404,3.45E-05,0.035080767
1.757018649,1.86E-05,0.035299691
1.755493258,8.36E-05,0.035593196
1.753967867,7.04E-05,0.035856503
1.752442476,0.000110407,0.036138221
1.750917085,0.000174797,0.03635311
1.749391694,0.00018456,0.036671242
1.747866303,0.000220918,0.036919745
1.746340912,0.000256255,0.03717656
1.744815521,0.000298978,0.037508218
1.74329013,0.000382279,0.037828114
1.741764739,0.000502158,0.038053607
1.740239348,0.000526125,0.038310923
1.738713957,0.000607468,0.038522532
1.737188566,0.000617179,0.038791433
1.735663175,0.000659519,0.039103371
1.734137784,0.000731416,0.039368946
1.732612393,0.000821678,0.039628026
1.731087002,0.000889843,0.039893615
1.729561611,0.000913737,0.040145493
1.72803622,0.00097239,0.04041906
1.726510829,0.001006163,0.040685919
1.724985438,0.001080065,0.040944827
1.723460047,0.001108933,0.041223824
1.721934655,0.001103472,0.041492056
1.720409264,0.001159721,0.041819888
1.718883873,0.001244721,0.042074903
1.717358482,0.001261066,0.042383782
1.715833091,0.001278026,0.042644462
1.7143077,0.001326715,0.04296653
1.712782309,0.001308479,0.043272201
1.711256918,0.001389581,0.043594029
1.709731527,0.001369172,0.04389364
1.708206136,0.001375404,0.044263323
1.706680745,0.00144669,0.044623944
1.705155354,0.001481932,0.044942656
1.703629963,0.001480031,0.045286447
1.702104572,0.001489649,0.045645167
1.700579181,0.001474768,0.045987607
1.69905379,0.001483717,0.046425717
1.697528399,0.001474255,0.046833299
1.696003008,0.001485863,0.047281997
1.694477617,0.001522658,0.047735477
1.692952226,0.001547903,0.04823988
1.691426835,0.001602323,0.048715731
1.689901444,0.001693906,0.049142674
1.688376053,0.001755606,0.049620438
1.686850662,0.001757892,0.050077367
1.685325271,0.001754565,0.050650978
1.683799879,0.001793674,0.051199017
1.682274488,0.001889426,0.051808099
1.680749097,0.001971412,0.052392269
1.679223706,0.00201616,0.053010992
1.677698315,0.00216078,0.053624841
1.676172924,0.002229418,0.054327443
1.674647533,0.002368507,0.055028839
1.673122142,0.002504617,0.055760936
1.671596751,0.002702042,0.056602028
1.67007136,0.003083882,0.057424209
1.668545969,0.00348326,0.05823637
1.667020578,0.00402552,0.058902878
1.665495187,0.004563657,0.059328627
1.663969796,0.004836088,0.059598867
1.662444405,0.004884246,0.060016897
1.660919014,0.004641152,0.060603645
1.659393623,0.004515436,0.061519647
1.657868232,0.004482343,0.062686709
1.656342841,0.004620636,0.063982348
1.65481745,0.004926522,0.065341546
1.653292059,0.005520607,0.066734829
1.651766668,0.006351306,0.068024464
1.650241277,0.007347918,0.069068216
1.648715886,0.007944766,0.069818058
1.647190495,0.008347626,0.070815897
1.645665103,0.008795494,0.072254226
1.644139712,0.009501117,0.073735967
1.642614321,0.01033667,0.075257412
1.64108893,0.011216397,0.07700793
1.639563539,0.012442269,0.079009028
1.638038148,0.014376665,0.081055997
1.636512757,0.016714797,0.082532075
1.634987366,0.019016241,0.083384071
1.633461975,0.020874293,0.084157913
1.631936584,0.022696634,0.085083988
1.630411193,0.024519063,0.086067195
1.628885802,0.0263715,0.087142051
1.627360411,0.028069831,0.088560165
1.62583502,0.030117426,0.090711863
1.624309629,0.033274439,0.093415886
1.622784238,0.038432859,0.095904457
1.621258847,0.045012259,0.09594893
1.619733456,0.050196712,0.093732128
1.618208065,0.053739671,0.091662268
1.616682674,0.057256784,0.089684275
1.615157283,0.060172212,0.087338967
1.613631892,0.062004102,0.085323142
1.612106501,0.063491711,0.08492421
1.61058111,0.066605207,0.08589677
1.609055719,0.072237677,0.08672068
1.607530327,0.080495818,0.085279809
1.606004936,0.088799796,0.078736982
1.604479545,0.092722119,0.069576465
1.602954154,0.093275961,0.061656349
1.601428763,0.092563446,0.055093487
1.599903372,0.090643159,0.049773807
1.598377981,0.088165978,0.046804887
1.59685259,0.087257695,0.046103435
1.595327199,0.089512083,0.045925424
1.593801808,0.094665403,0.043295467
1.592276417,0.10057643,0.036138119
1.590751026,0.10255398,0.024226998
1.589225635,0.098325557,0.012859387
1.587700244,0.091314106,0.00527433
1.586174853,0.084129261,0.000646578
1.584649462,0.076793152,-0.002087249
1.583124071,0.070109146,-0.002209008
1.58159868,0.065885366,-2.17E-05
1.580073289,0.065411139,0.00175917
1.578547898,0.067349392,0.000201978
1.577022507,0.068230664,-0.005852383
1.575497116,0.063674443,-0.014122902
1.573971725,0.054719009,-0.018761401
1.572446334,0.045779946,-0.019113459
1.570920943,0.038490184,-0.017281338
1.569395552,0.032625882,-0.014341241
1.56787016,0.028119406,-0.010540013
1.566344769,0.025660183,-0.006310176
1.564819378,0.02507505,-0.003035462
1.563293987,0.025405849,-0.001665397
1.561768596,0.025190727,-0.002634372
1.560243205,0.022018197,-0.003937202
1.558717814,0.017613709,-0.003211833
1.557192423,0.014036555,-0.000639796
1.555667032,0.011813339,0.002330461
1.554141641,0.010403135,0.004989537
1.55261625,0.009340402,0.007374819
1.551090859,0.008571168,0.009574981
1.549565468,0.008057051,0.011519917
1.548040077,0.007687458,0.01319424
1.546514686,0.007285003,0.014642627
1.544989295,0.006787959,0.015901121
1.543463904,0.006306056,0.017274867
1.541938513,0.005851454,0.018570962
1.540413122,0.005464813,0.01986348
1.538887731,0.0051112,0.021088185
1.53736234,0.004781238,0.022292624
1.535836949,0.004536119,0.023431685
1.534311558,0.004328339,0.024569661
1.532786167,0.004131738,0.025603474
1.531260776,0.003977707,0.026562921
1.529735384,0.003741287,0.027496837
1.528209993,0.003521447,0.028464656
1.526684602,0.003285032,0.029398476
1.525159211,0.00310962,0.030338353
1.52363382,0.002974674,0.031311586
1.522108429,0.002877021,0.032153952
1.520583038,0.002733861,0.033040807
1.519057647,0.002583196,0.033874096
1.517532256,0.002491643,0.034693587
1.516006865,0.002342789,0.035537212
1.514481474,0.002272886,0.036384281
1.512956083,0.002141659,0.037167427
1.511430692,0.002075525,0.037975039
1.509905301,0.002017587,0.038821091
1.50837991,0.00193362,0.039536561
1.506854519,0.001855246,0.040318829
1.505329128,0.001759947,0.041075151
1.503803737,0.001766165,0.041859203
1.502278346,0.001608898,0.042591527
1.500752955,0.001555251,0.043366503
1.499227564,0.001548462,0.044144888
1.497702173,0.001452794,0.044914505
1.496176782,0.001463198,0.045710079
1.494651391,0.001430114,0.046465643
1.493126,0.001463059,0.047198437
1.491600608,0.001472209,0.047911497
1.490075217,0.001446123,0.048614972
1.488549826,0.001416915,0.049372893
1.487024435,0.001429177,0.05007418
1.485499044,0.00138699,0.050781971
1.483973653,0.001393201,0.051543923
1.482448262,0.001365381,0.05227693
1.480922871,0.001439149,0.053051056
1.47939748,0.001416417,0.053728966
1.477872089,0.001453889,0.05443355
1.476346698,0.001467487,0.055105936
1.474821307,0.001454528,0.055826658
1.473295916,0.001384461,0.056509576
1.471770525,0.001350382,0.057291818
1.470245134,0.00133224,0.058026992
1.468719743,0.001314207,0.058837782
1.467194352,0.001306463,0.059614016
1.465668961,0.001392307,0.060419673
1.46414357,0.001454709,0.061106124
1.462618179,0.001451068,0.061827365
1.461092788,0.001374544,0.062545069
1.459567397,0.001335495,0.063353312
1.458042006,0.001294972,0.064159788
1.456516615,0.001244181,0.065017982
1.454991224,0.00126733,0.065836509
1.453465832,0.00128515,0.066722714
1.451940441,0.001333568,0.067618642
1.45041505,0.00141335,0.068450813
1.448889659,0.00150629,0.069225771
1.447364268,0.001447815,0.069998696
1.445838877,0.001375125,0.070864627
1.444313486,0.001342134,0.071783799
1.442788095,0.001281479,0.072782056
1.441262704,0.0013069,0.073798889
1.439737313,0.001424475,0.07477946
1.438211922,0.001564739,0.07577742
1.436686531,0.001709607,0.076701495
1.43516114,0.001784971,0.077571697
1.433635749,0.001787991,0.078425359
1.432110358,0.00174111,0.079375729
1.430584967,0.001718022,0.080439633
1.429059576,0.001697791,0.081599629
1.427534185,0.001774121,0.08272303
1.426008794,0.001930594,0.083878434
1.424483403,0.002121075,0.08506599
1.422958012,0.002385438,0.086104059
1.421432621,0.002654575,0.087104946
1.41990723,0.002845997,0.087969578
1.418381839,0.002833619,0.088868493
1.416856448,0.002671915,0.089838555
1.415331056,0.002469686,0.09112864
1.413805665,0.002488042,0.092526939
1.412280274,0.00260225,0.093860262
1.410754883,0.002760613,0.095241624
1.409229492,0.003052021,0.0965998
1.407704101,0.003419933,0.097725492
1.40617871,0.003542819,0.098717533
1.404653319,0.003465365,0.099797286
1.403127928,0.00324826,0.101079334
1.401602537,0.003027889,0.102574105
1.400077146,0.002983089,0.104225415
1.398551755,0.002955739,0.105878812
1.397026364,0.003071888,0.107627539
1.395500973,0.003240556,0.109401074
1.393975582,0.003504539,0.111139105
1.392450191,0.003785826,0.112753804
1.3909248,0.003994969,0.114383333
1.389399409,0.004073387,0.116009805
1.387874018,0.004068568,0.117730635
1.386348627,0.003960361,0.119657848
1.384823236,0.003962872,0.121764045
1.383297845,0.003987845,0.124051306
1.381772454,0.004220217,0.126428521
1.380247063,0.004498243,0.128868002
1.378721672,0.004886665,0.131355506
1.37719628,0.005336302,0.13384605
1.375670889,0.00585182,0.136570967
1.374145498,0.006758217,0.139302897
1.372620107,0.007716794,0.141743719
